timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:45:56.478370+00:00,3.524801,1776739556478369717,261812,1776739556478599680,corrected,right,ON,39.2,60.29
2026-04-21T02:45:56.494606+00:00,3.540846,1776739556494606117,261828,1776739556494645504,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.511098+00:00,3.556930,1776739556511098017,261844,1776739556510728704,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.526876+00:00,3.572978,1776739556526876517,261860,1776739556526777344,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.542922+00:00,3.589041,1776739556542922217,261876,1776739556542840320,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.558440+00:00,3.605050,1776739556558440017,261892,1776739556558849536,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.574682+00:00,3.621084,1776739556574682017,261908,1776739556574883328,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.591202+00:00,3.637155,1776739556591201817,261924,1776739556590953728,corrected,right,ON,39.4,60.56
2026-04-21T02:45:56.606447+00:00,3.653160,1776739556606446917,261940,1776739556606959104,corrected,right,ON,39.4,60.47
2026-04-21T02:45:56.622986+00:00,3.669203,1776739556622985817,261956,1776739556623002624,corrected,right,ON,39.2,60.29
2026-04-21T02:45:56.639421+00:00,3.685290,1776739556639420817,261972,1776739556639089152,corrected,right,ON,39.0,59.94
2026-04-21T02:45:56.654794+00:00,3.701312,1776739556654794317,261988,1776739556655110912,corrected,right,ON,38.5,59.33
2026-04-21T02:45:56.671189+00:00,3.717366,1776739556671189017,262004,1776739556671165440,corrected,right,ON,37.8,58.36
2026-04-21T02:45:56.686595+00:00,3.733363,1776739556686595217,262020,1776739556687161856,corrected,right,ON,36.8,56.95
2026-04-21T02:45:56.703048+00:00,3.749392,1776739556703048117,262036,1776739556703191040,corrected,right,ON,35.6,55.28
2026-04-21T02:45:56.719591+00:00,3.765469,1776739556719591117,262052,1776739556719268096,corrected,right,ON,34.3,53.61
2026-04-21T02:45:56.734849+00:00,3.781472,1776739556734849617,262068,1776739556735270912,corrected,right,ON,32.9,51.59
2026-04-21T02:45:56.760279+00:00,3.798062,1776739556760279117,262084,1776739556751861248,corrected,right,ON,30.9,48.87
2026-04-21T02:45:56.767723+00:00,3.814135,1776739556767723017,262100,1776739556767934464,corrected,right,ON,29.3,46.67
2026-04-21T02:45:56.783253+00:00,3.830149,1776739556783253317,262116,1776739556783948544,corrected,right,ON,27.8,44.3
2026-04-21T02:45:56.799679+00:00,3.846199,1776739556799678817,262132,1776739556799997696,corrected,right,ON,25.0,40.17
2026-04-21T02:45:56.815036+00:00,3.862183,1776739556815035717,262148,1776739556815982592,corrected,right,ON,22.0,35.6
2026-04-21T02:45:56.831506+00:00,3.878207,1776739556831506317,262164,1776739556832006656,corrected,right,ON,18.7,30.41
2026-04-21T02:45:56.847765+00:00,3.894261,1776739556847764917,262180,1776739556848060416,corrected,right,ON,15.1,24.52
2026-04-21T02:45:56.863301+00:00,3.910259,1776739556863301017,262196,1776739556864057856,corrected,right,ON,14.8,24.08
2026-04-21T02:45:56.879582+00:00,3.926287,1776739556879582517,262212,1776739556880086272,corrected,right,ON,14.8,23.99
2026-04-21T02:45:56.896202+00:00,3.942359,1776739556896202117,262228,1776739556896157696,corrected,right,ON,14.6,23.82
2026-04-21T02:45:56.911410+00:00,3.958360,1776739556911409717,262244,1776739556912159488,corrected,right,ON,14.6,23.73
2026-04-21T02:45:56.927979+00:00,3.974408,1776739556927978417,262260,1776739556928207616,corrected,right,ON,14.4,23.47
2026-04-21T02:45:56.943395+00:00,3.990403,1776739556943394917,262276,1776739556944202496,corrected,right,ON,14.4,23.38
2026-04-21T02:45:56.967182+00:00,4.006875,1776739556967182217,262292,1776739556960674048,corrected,right,ON,14.3,23.2
2026-04-21T02:45:56.976266+00:00,4.022921,1776739556976266417,262308,1776739556976720384,corrected,right,ON,14.2,23.12
2026-04-21T02:45:56.991643+00:00,4.038910,1776739556991643417,262324,1776739556992708864,corrected,right,ON,14.1,22.94
2026-04-21T02:45:57.008047+00:00,4.054936,1776739557008046517,262340,1776739557008734976,corrected,right,ON,14.1,22.94
2026-04-21T02:45:57.024605+00:00,4.071000,1776739557024604717,262356,1776739557024798720,corrected,right,ON,14.1,22.85
2026-04-21T02:45:57.039777+00:00,4.086994,1776739557039776617,262372,1776739557040793344,corrected,right,ON,14.0,22.76
2026-04-21T02:45:57.056391+00:00,4.103032,1776739557056391217,262388,1776739557056831488,corrected,right,ON,14.0,22.76
2026-04-21T02:45:57.071661+00:00,4.119005,1776739557071660717,262404,1776739557072803840,corrected,right,ON,14.0,22.76
2026-04-21T02:45:57.088182+00:00,4.135014,1776739557088182017,262420,1776739557088812800,corrected,right,ON,14.0,22.76
2026-04-21T02:45:57.104674+00:00,4.151064,1776739557104674317,262436,1776739557104862720,corrected,right,ON,14.0,22.68
2026-04-21T02:45:57.119981+00:00,4.167089,1776739557119981017,262452,1776739557120888320,corrected,right,ON,14.0,22.68
2026-04-21T02:45:57.136438+00:00,4.183113,1776739557136438317,262468,1776739557136911872,corrected,right,ON,14.0,22.76
2026-04-21T02:45:57.152815+00:00,4.199171,1776739557152814817,262484,1776739557152969728,corrected,right,ON,14.0,22.76
2026-04-21T02:45:57.168256+00:00,4.215172,1776739557168255717,262500,1776739557168971008,corrected,right,ON,14.1,22.85
2026-04-21T02:45:57.193474+00:00,4.231745,1776739557193473717,262516,1776739557185543680,corrected,right,ON,14.2,23.03
2026-04-21T02:45:57.200077+00:00,4.247709,1776739557200076817,262532,1776739557201508352,corrected,right,ON,14.2,23.12
2026-04-21T02:45:57.216477+00:00,4.263705,1776739557216477117,262548,1776739557217504000,corrected,right,ON,14.3,23.2
2026-04-21T02:45:57.232933+00:00,4.279739,1776739557232933417,262564,1776739557233538048,corrected,right,ON,14.3,23.2
2026-04-21T02:45:57.248306+00:00,4.295709,1776739557248305917,262580,1776739557249508608,corrected,right,ON,14.3,23.29
2026-04-21T02:45:57.264965+00:00,4.311731,1776739557264965217,262596,1776739557265530368,corrected,right,ON,14.3,23.29
2026-04-21T02:45:57.281349+00:00,4.327789,1776739557281348917,262612,1776739557281588480,corrected,right,ON,14.3,23.29
2026-04-21T02:45:57.296795+00:00,4.343786,1776739557296795417,262628,1776739557297584896,corrected,right,ON,14.4,23.38
2026-04-21T02:45:57.312962+00:00,4.359812,1776739557312962117,262644,1776739557313611520,corrected,right,ON,14.4,23.47
2026-04-21T02:45:57.328831+00:00,4.375802,1776739557328831417,262660,1776739557329601024,corrected,right,ON,14.4,23.47
2026-04-21T02:45:57.344756+00:00,4.391810,1776739557344755817,262676,1776739557345608960,corrected,right,ON,14.4,23.47
2026-04-21T02:45:57.361347+00:00,4.407848,1776739557361347317,262692,1776739557361647616,corrected,right,ON,14.5,23.64
2026-04-21T02:45:57.376736+00:00,4.423829,1776739557376735617,262708,1776739557377628160,corrected,right,ON,14.5,23.64
2026-04-21T02:45:57.400388+00:00,4.440288,1776739557400387517,262724,1776739557394087168,corrected,right,ON,14.5,23.64
2026-04-21T02:45:57.409662+00:00,4.456333,1776739557409661417,262740,1776739557410132224,corrected,right,ON,14.5,23.64
2026-04-21T02:45:57.424990+00:00,4.472310,1776739557424990317,262756,1776739557426108928,corrected,right,ON,14.5,23.64
2026-04-21T02:45:57.441403+00:00,4.488323,1776739557441403117,262772,1776739557442122496,corrected,right,ON,14.6,23.73
2026-04-21T02:45:57.456974+00:00,4.504290,1776739557456973717,262788,1776739557458088960,corrected,right,ON,14.6,23.73
2026-04-21T02:45:57.473161+00:00,4.520280,1776739557473161517,262804,1776739557474079232,corrected,right,ON,14.6,23.82
2026-04-21T02:45:57.489728+00:00,4.536310,1776739557489728517,262820,1776739557490109440,corrected,right,ON,14.7,23.91
2026-04-21T02:45:57.504996+00:00,4.552278,1776739557504995917,262836,1776739557506076672,corrected,right,ON,14.8,23.99
2026-04-21T02:45:57.521543+00:00,4.568282,1776739557521542917,262852,1776739557522081280,corrected,right,ON,14.9,24.17
2026-04-21T02:45:57.538418+00:00,4.584351,1776739557538417617,262868,1776739557538149888,corrected,right,ON,15.0,24.43
2026-04-21T02:45:57.553446+00:00,4.600349,1776739557553445817,262884,1776739557554148096,corrected,right,ON,15.2,24.79
2026-04-21T02:45:57.569771+00:00,4.616364,1776739557569770717,262900,1776739557570163200,corrected,right,ON,15.9,25.84
2026-04-21T02:45:57.585149+00:00,4.632323,1776739557585149017,262916,1776739557586121728,corrected,right,ON,16.1,26.28
2026-04-21T02:45:57.601574+00:00,4.648310,1776739557601573817,262932,1776739557602109440,corrected,right,ON,16.5,26.89
2026-04-21T02:45:57.618509+00:00,4.664367,1776739557618508917,262948,1776739557618166528,corrected,right,ON,17.3,28.21
2026-04-21T02:45:57.639487+00:00,4.680700,1776739557639487117,262964,1776739557634499072,corrected,right,ON,18.4,30.06
2026-04-21T02:45:57.649863+00:00,4.696693,1776739557649862717,262980,1776739557650492416,corrected,right,ON,19.7,32.17
2026-04-21T02:45:57.666393+00:00,4.712728,1776739557666392617,262996,1776739557666526976,corrected,right,ON,21.6,34.98
2026-04-21T02:45:57.681631+00:00,4.728692,1776739557681630917,263012,1776739557682491648,corrected,right,ON,24.1,38.85
2026-04-21T02:45:57.698303+00:00,4.744706,1776739557698303017,263028,1776739557698505472,corrected,right,ON,26.1,41.75
2026-04-21T02:45:57.713504+00:00,4.760648,1776739557713504117,263044,1776739557714447360,corrected,right,ON,26.5,42.36
2026-04-21T02:45:57.730008+00:00,4.776631,1776739557730008117,263060,1776739557730429952,corrected,right,ON,26.5,42.36
2026-04-21T02:45:57.746420+00:00,4.792651,1776739557746420117,263076,1776739557746450432,corrected,right,ON,26.5,42.36
2026-04-21T02:45:57.761786+00:00,4.808606,1776739557761786017,263092,1776739557762404864,corrected,right,ON,25.8,41.4
2026-04-21T02:45:57.778312+00:00,4.824883,1776739557778311617,263108,1776739557778682112,corrected,right,ON,23.6,38.06
2026-04-21T02:45:57.794765+00:00,4.840929,1776739557794764717,263124,1776739557794727936,corrected,right,ON,20.8,33.75
2026-04-21T02:45:57.810541+00:00,4.856942,1776739557810540817,263140,1776739557810740992,corrected,right,ON,17.6,28.74
2026-04-21T02:45:57.826613+00:00,4.872968,1776739557826613417,263156,1776739557826767360,corrected,right,ON,14.1,22.94
2026-04-21T02:45:57.842404+00:00,4.888957,1776739557842403617,263172,1776739557842756608,corrected,right,ON,11.0,17.84
2026-04-21T02:45:57.863843+00:00,4.905288,1776739557863843117,263188,1776739557859087616,corrected,right,ON,8.4,13.62
2026-04-21T02:45:57.874875+00:00,4.921312,1776739557874875117,263204,1776739557875111424,corrected,right,ON,5.9,9.58
2026-04-21T02:45:57.890362+00:00,4.937286,1776739557890361917,263220,1776739557891084800,corrected,right,ON,3.5,5.71
2026-04-21T02:45:57.906633+00:00,4.953280,1776739557906632917,263236,1776739557907079168,corrected,right,ON,1.5,2.46
2026-04-21T02:45:57.923014+00:00,4.969313,1776739557923014017,263252,1776739557923111680,corrected,right,ON,1.6,2.64
2026-04-21T02:45:57.938506+00:00,4.985285,1776739557938506117,263268,1776739557939084544,corrected,right,ON,1.6,2.64
2026-04-21T02:45:57.954947+00:00,5.001298,1776739557954947617,263284,1776739557955097344,corrected,right,ON,1.6,2.64
2026-04-21T02:45:57.970494+00:00,5.017261,1776739557970494217,263300,1776739557971060480,corrected,right,ON,1.6,2.64
2026-04-21T02:45:57.986816+00:00,5.033483,1776739557986816517,263316,1776739557987281920,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.003355+00:00,5.049527,1776739558003354717,263332,1776739558003326208,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.018657+00:00,5.065505,1776739558018657217,263348,1776739558019304192,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.035193+00:00,5.081524,1776739558035192917,263364,1776739558035322880,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.051368+00:00,5.097566,1776739558051368317,263380,1776739558051365376,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.072383+00:00,5.113885,1776739558072383217,263396,1776739558067684352,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.083334+00:00,5.129903,1776739558083333717,263412,1776739558083701760,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.098680+00:00,5.145853,1776739558098679817,263428,1776739558099652096,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.115219+00:00,5.161848,1776739558115219117,263444,1776739558115647232,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.131639+00:00,5.177880,1776739558131639417,263460,1776739558131678976,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.146946+00:00,5.193843,1776739558146946317,263476,1776739558147642624,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.163428+00:00,5.209847,1776739558163428017,263492,1776739558163645696,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.179699+00:00,5.225874,1776739558179699417,263508,1776739558179672832,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.195301+00:00,5.241855,1776739558195301217,263524,1776739558195653888,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.211685+00:00,5.258143,1776739558211685017,263540,1776739558211941888,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.227010+00:00,5.274105,1776739558227010317,263556,1776739558227903744,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.243534+00:00,5.290106,1776739558243534417,263572,1776739558243905536,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.259805+00:00,5.306135,1776739558259805217,263588,1776739558259933952,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.275280+00:00,5.322107,1776739558275280417,263604,1776739558275906560,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.296541+00:00,5.338417,1776739558296540717,263620,1776739558292216576,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.308105+00:00,5.354458,1776739558308105017,263636,1776739558308257024,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.323536+00:00,5.370442,1776739558323536317,263652,1776739558324241152,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.340109+00:00,5.386463,1776739558340108717,263668,1776739558340261888,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.355390+00:00,5.402430,1776739558355390217,263684,1776739558356229632,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.371873+00:00,5.418422,1776739558371872917,263700,1776739558372221184,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.388230+00:00,5.434449,1776739558388230417,263716,1776739558388248576,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.403651+00:00,5.450418,1776739558403651317,263732,1776739558404217088,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.420176+00:00,5.466653,1776739558420175617,263748,1776739558420452608,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.436476+00:00,5.482703,1776739558436476417,263764,1776739558436502272,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.451972+00:00,5.498697,1776739558451972417,263780,1776739558452496384,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.468781+00:00,5.514749,1776739558468780817,263796,1776739558468548608,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.483790+00:00,5.530722,1776739558483790217,263812,1776739558484521472,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.504344+00:00,5.546975,1776739558504343517,263828,1776739558500774656,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.516593+00:00,5.563007,1776739558516592717,263844,1776739558516805888,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.532035+00:00,5.578977,1776739558532035317,263860,1776739558532776192,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.548417+00:00,5.594983,1776739558548416917,263876,1776739558548782592,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.564866+00:00,5.611040,1776739558564865917,263892,1776739558564839424,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.580373+00:00,5.627033,1776739558580372417,263908,1776739558580832256,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.596652+00:00,5.643049,1776739558596651817,263924,1776739558596847872,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.612117+00:00,5.659009,1776739558612117117,263940,1776739558612807680,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.628629+00:00,5.675008,1776739558628629117,263956,1776739558628807424,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.644966+00:00,5.691054,1776739558644965917,263972,1776739558644852992,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.660432+00:00,5.707218,1776739558660431817,263988,1776739558661017344,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.676827+00:00,5.723236,1776739558676827117,264004,1776739558677035008,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.693259+00:00,5.739292,1776739558693258617,264020,1776739558693091072,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.708571+00:00,5.755278,1776739558708571117,264036,1776739558709077248,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.728302+00:00,5.771509,1776739558728302417,264052,1776739558725307904,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.740510+00:00,5.787474,1776739558740509717,264068,1776739558741273600,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.756850+00:00,5.803472,1776739558756850317,264084,1776739558757271552,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.773312+00:00,5.819507,1776739558773312117,264100,1776739558773306112,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.788623+00:00,5.835476,1776739558788622517,264116,1776739558789274880,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.805165+00:00,5.851490,1776739558805164917,264132,1776739558805288960,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.821651+00:00,5.867544,1776739558821651217,264148,1776739558821342720,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.836969+00:00,5.883545,1776739558836969517,264164,1776739558837343744,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.853433+00:00,5.899573,1776739558853433417,264180,1776739558853371904,corrected,right,ON,1.7,2.72
2026-04-21T02:45:58.868757+00:00,5.915549,1776739558868757317,264196,1776739558869348096,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.886780+00:00,5.931815,1776739558886780217,264212,1776739558885614592,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.901839+00:00,5.947870,1776739558901839217,264228,1776739558901669632,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.917061+00:00,5.963858,1776739558917060717,264244,1776739558917657088,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.935381+00:00,5.979992,1776739558935380917,264260,1776739558933790720,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.950011+00:00,5.996047,1776739558950010617,264276,1776739558949845760,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.965322+00:00,6.012039,1776739558965322117,264292,1776739558965838336,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.981851+00:00,6.028074,1776739558981851517,264308,1776739558981873152,corrected,right,ON,1.6,2.64
2026-04-21T02:45:58.997144+00:00,6.044047,1776739558997144617,264324,1776739558997846272,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.013604+00:00,6.060055,1776739559013604417,264340,1776739559013853952,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.030091+00:00,6.076105,1776739559030091217,264356,1776739559029904128,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.045434+00:00,6.092089,1776739559045433817,264372,1776739559045888256,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.061924+00:00,6.108116,1776739559061923817,264388,1776739559061915136,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.078474+00:00,6.124178,1776739559078474217,264404,1776739559077977344,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.093709+00:00,6.140346,1776739559093708617,264420,1776739559094144768,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.111178+00:00,6.156449,1776739559111178617,264436,1776739559110248192,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.125556+00:00,6.172427,1776739559125556317,264452,1776739559126226432,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.142003+00:00,6.188445,1776739559142002917,264468,1776739559142244608,corrected,right,ON,1.7,2.72
2026-04-21T02:45:59.158483+00:00,6.204502,1776739559158482717,264484,1776739559158301440,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.176456+00:00,6.220654,1776739559176455617,264500,1776739559174452992,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.190308+00:00,6.236681,1776739559190307717,264516,1776739559190480128,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.206692+00:00,6.252736,1776739559206691717,264532,1776739559206535168,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.222068+00:00,6.268737,1776739559222067817,264548,1776739559222535680,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.238584+00:00,6.284776,1776739559238584417,264564,1776739559238575360,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.253916+00:00,6.300750,1776739559253915617,264580,1776739559254548992,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.270413+00:00,6.316766,1776739559270412717,264596,1776739559270565376,corrected,right,ON,1.7,2.72
2026-04-21T02:45:59.286727+00:00,6.332806,1776739559286726717,264612,1776739559286605056,corrected,right,ON,1.7,2.72
2026-04-21T02:45:59.302265+00:00,6.348797,1776739559302264717,264628,1776739559302596096,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.319001+00:00,6.364993,1776739559319001317,264644,1776739559318791936,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.334987+00:00,6.381052,1776739559334987117,264660,1776739559334850816,corrected,right,ON,1.7,2.72
2026-04-21T02:45:59.350513+00:00,6.397060,1776739559350512517,264676,1776739559350858752,corrected,right,ON,1.7,2.72
2026-04-21T02:45:59.366803+00:00,6.413098,1776739559366803017,264692,1776739559366897664,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.382307+00:00,6.429081,1776739559382306817,264708,1776739559382880256,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.400972+00:00,6.445237,1776739559400972017,264724,1776739559399036416,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.415236+00:00,6.461291,1776739559415235817,264740,1776739559415090176,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.430641+00:00,6.477286,1776739559430641117,264756,1776739559431085568,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.446978+00:00,6.493314,1776739559446977517,264772,1776739559447113216,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.463472+00:00,6.509377,1776739559463472017,264788,1776739559463176448,corrected,right,ON,1.6,2.64
2026-04-21T02:45:59.478800+00:00,6.525380,1776739559478800117,264804,1776739559479178752,corrected,right,ON,1.7,2.81
2026-04-21T02:45:59.495251+00:00,6.541431,1776739559495251217,264820,1776739559495229952,corrected,right,ON,2.7,4.39
2026-04-21T02:45:59.510573+00:00,6.557406,1776739559510572917,264836,1776739559511204864,corrected,right,ON,4.6,7.38
2026-04-21T02:45:59.527086+00:00,6.573550,1776739559527085717,264852,1776739559527349504,corrected,right,ON,7.8,12.57
2026-04-21T02:45:59.543613+00:00,6.589612,1776739559543613217,264868,1776739559543410944,corrected,right,ON,11.8,19.16
2026-04-21T02:45:59.559290+00:00,6.605632,1776739559559289817,264884,1776739559559430912,corrected,right,ON,15.6,25.4
2026-04-21T02:45:59.575399+00:00,6.621665,1776739559575398617,264900,1776739559575464448,corrected,right,ON,18.6,30.23
2026-04-21T02:45:59.591861+00:00,6.637737,1776739559591861317,264916,1776739559591536384,corrected,right,ON,19.8,32.26
2026-04-21T02:45:59.608554+00:00,6.653832,1776739559608554017,264932,1776739559607630848,corrected,right,ON,20.6,33.57
2026-04-21T02:45:59.623722+00:00,6.669878,1776739559623722017,264948,1776739559623676928,corrected,right,ON,21.4,34.72
2026-04-21T02:45:59.638968+00:00,6.685857,1776739559638967817,264964,1776739559639655936,corrected,right,ON,22.2,35.95
2026-04-21T02:45:59.655598+00:00,6.701886,1776739559655597617,264980,1776739559655685376,corrected,right,ON,23.6,38.06
2026-04-21T02:45:59.671965+00:00,6.717944,1776739559671965317,264996,1776739559671743488,corrected,right,ON,25.0,40.08
2026-04-21T02:45:59.687330+00:00,6.733943,1776739559687329517,265012,1776739559687741696,corrected,right,ON,25.4,40.69
2026-04-21T02:45:59.703788+00:00,6.749977,1776739559703787917,265028,1776739559703776000,corrected,right,ON,25.4,40.78
2026-04-21T02:45:59.720180+00:00,6.766045,1776739559720180017,265044,1776739559719843840,corrected,right,ON,25.5,40.87
2026-04-21T02:45:59.735636+00:00,6.782053,1776739559735635517,265060,1776739559735852288,corrected,right,ON,25.5,40.87
2026-04-21T02:45:59.751945+00:00,6.798193,1776739559751944817,265076,1776739559751992064,corrected,right,ON,25.5,40.96
2026-04-21T02:45:59.767420+00:00,6.814183,1776739559767420017,265092,1776739559767981824,corrected,right,ON,25.6,41.04
2026-04-21T02:45:59.784491+00:00,6.830244,1776739559784491217,265108,1776739559784043008,corrected,right,ON,25.7,41.13
2026-04-21T02:45:59.800250+00:00,6.846300,1776739559800249717,265124,1776739559800099072,corrected,right,ON,25.7,41.22
2026-04-21T02:45:59.815724+00:00,6.862298,1776739559815723717,265140,1776739559816097024,corrected,right,ON,25.7,41.13
2026-04-21T02:45:59.832654+00:00,6.878365,1776739559832653917,265156,1776739559832164352,corrected,right,ON,25.7,41.22
2026-04-21T02:45:59.848552+00:00,6.894436,1776739559848552417,265172,1776739559848235520,corrected,right,ON,25.7,41.22
2026-04-21T02:45:59.864029+00:00,6.910450,1776739559864028917,265188,1776739559864249344,corrected,right,ON,25.7,41.22
2026-04-21T02:45:59.880381+00:00,6.926495,1776739559880380917,265204,1776739559880294656,corrected,right,ON,25.7,41.22
2026-04-21T02:45:59.895894+00:00,6.942486,1776739559895894317,265220,1776739559896284928,corrected,right,ON,25.8,41.31
2026-04-21T02:45:59.912191+00:00,6.958553,1776739559912190717,265236,1776739559912352000,corrected,right,ON,26.0,41.57
2026-04-21T02:45:59.928672+00:00,6.974618,1776739559928672117,265252,1776739559928417024,corrected,right,ON,26.0,41.57
2026-04-21T02:45:59.944093+00:00,6.990619,1776739559944092417,265268,1776739559944418560,corrected,right,ON,25.8,41.4
2026-04-21T02:45:59.960485+00:00,7.006713,1776739559960484617,265284,1776739559960511744,corrected,right,ON,25.1,40.34
2026-04-21T02:45:59.976907+00:00,7.022787,1776739559976907217,265300,1776739559976586496,corrected,right,ON,23.7,38.14
2026-04-21T02:45:59.993489+00:00,7.038872,1776739559993489217,265316,1776739559992670720,corrected,right,ON,21.6,34.98
2026-04-21T02:46:00.008802+00:00,7.054925,1776739560008802217,265332,1776739560008723968,corrected,right,ON,19.1,31.11
2026-04-21T02:46:00.024045+00:00,7.070905,1776739560024045117,265348,1776739560024704512,corrected,right,ON,18.5,30.15
2026-04-21T02:46:00.040666+00:00,7.086934,1776739560040665717,265364,1776739560040733184,corrected,right,ON,17.5,28.56
2026-04-21T02:46:00.057109+00:00,7.103001,1776739560057109117,265380,1776739560056799744,corrected,right,ON,15.9,25.93
2026-04-21T02:46:00.072379+00:00,7.118998,1776739560072378817,265396,1776739560072796672,corrected,right,ON,14.8,24.08
2026-04-21T02:46:00.088896+00:00,7.135037,1776739560088896117,265412,1776739560088836352,corrected,right,ON,14.8,23.99
2026-04-21T02:46:00.105175+00:00,7.151107,1776739560105175317,265428,1776739560104905984,corrected,right,ON,14.6,23.82
2026-04-21T02:46:00.120708+00:00,7.167120,1776739560120707517,265444,1776739560120919040,corrected,right,ON,14.5,23.64
