timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-26T14:15:40.423368+00:00,6.826383,1774534540423368512,1247156,1774534540423974912,right,ON,3.2,5.36
2026-03-26T14:15:40.439784+00:00,6.842798,1774534540439784012,1247172,1774534540440006912,right,ON,3.2,5.36
2026-03-26T14:15:40.456038+00:00,6.859053,1774534540456038412,1247188,1774534540456071424,right,ON,3.2,5.36
2026-03-26T14:15:40.471555+00:00,6.874570,1774534540471555112,1247204,1774534540472085248,right,ON,3.2,5.36
2026-03-26T14:15:40.487953+00:00,6.890967,1774534540487952712,1247220,1774534540488125440,right,ON,3.2,5.36
2026-03-26T14:15:40.503420+00:00,6.906434,1774534540503419712,1247236,1774534540504108288,right,ON,3.2,5.36
2026-03-26T14:15:40.519917+00:00,6.922932,1774534540519917412,1247252,1774534540520134400,right,ON,3.2,5.36
2026-03-26T14:15:40.536606+00:00,6.939620,1774534540536606012,1247268,1774534540536214272,right,ON,3.2,5.36
2026-03-26T14:15:40.551675+00:00,6.954690,1774534540551675512,1247284,1774534540552211712,right,ON,3.2,5.36
2026-03-26T14:15:40.567937+00:00,6.970951,1774534540567936812,1247300,1774534540568238848,right,ON,3.2,5.36
2026-03-26T14:15:40.584402+00:00,6.987417,1774534540584402512,1247316,1774534540584297984,right,ON,3.2,5.36
2026-03-26T14:15:40.599832+00:00,7.002846,1774534540599831912,1247332,1774534540600301056,right,ON,3.2,5.36
2026-03-26T14:15:40.616267+00:00,7.019281,1774534540616267012,1247348,1774534540616354816,right,ON,3.2,5.36
2026-03-26T14:15:40.631670+00:00,7.034685,1774534540631670512,1247364,1774534540632336128,right,ON,3.2,5.36
2026-03-26T14:15:40.648090+00:00,7.051105,1774534540648090312,1247380,1774534540648357120,right,ON,3.2,5.36
2026-03-26T14:15:40.664498+00:00,7.067513,1774534540664498312,1247396,1774534540664413952,right,ON,3.2,5.36
2026-03-26T14:15:40.679983+00:00,7.082998,1774534540679983112,1247412,1774534540680418304,right,ON,3.2,5.27
2026-03-26T14:15:40.696259+00:00,7.099273,1774534540696258812,1247428,1774534540696440576,right,ON,3.2,5.36
2026-03-26T14:15:40.712733+00:00,7.115747,1774534540712732612,1247444,1774534540712504320,right,ON,3.2,5.36
2026-03-26T14:15:40.728201+00:00,7.131215,1774534540728201012,1247460,1774534540728511744,right,ON,3.2,5.27
2026-03-26T14:15:40.751604+00:00,7.154618,1774534540751603912,1247476,1774534540744981248,right,ON,3.2,5.36
2026-03-26T14:15:40.760093+00:00,7.163107,1774534540760092812,1247492,1774534540760960768,right,ON,3.2,5.36
2026-03-26T14:15:40.776493+00:00,7.179507,1774534540776492812,1247508,1774534540776974848,right,ON,3.2,5.27
2026-03-26T14:15:40.792879+00:00,7.195893,1774534540792879012,1247524,1774534540793021952,right,ON,3.2,5.36
2026-03-26T14:15:40.808337+00:00,7.211352,1774534540808337512,1247540,1774534540809009152,right,ON,3.2,5.36
2026-03-26T14:15:40.824764+00:00,7.227779,1774534540824764312,1247556,1774534540825031936,right,ON,3.2,5.36
2026-03-26T14:15:40.841057+00:00,7.244071,1774534540841056512,1247572,1774534540841087488,right,ON,3.2,5.27
2026-03-26T14:15:40.856449+00:00,7.259463,1774534540856448812,1247588,1774534540857080320,right,ON,3.2,5.27
2026-03-26T14:15:40.872927+00:00,7.275942,1774534540872927412,1247604,1774534540873112576,right,ON,3.2,5.27
2026-03-26T14:15:40.888333+00:00,7.291347,1774534540888333012,1247620,1774534540889088000,right,ON,3.2,5.36
2026-03-26T14:15:40.905012+00:00,7.308026,1774534540905011812,1247636,1774534540905113344,right,ON,3.2,5.36
2026-03-26T14:15:40.921230+00:00,7.324244,1774534540921229612,1247652,1774534540921162496,right,ON,3.2,5.36
2026-03-26T14:15:40.936654+00:00,7.339668,1774534540936653612,1247668,1774534540937149952,right,ON,3.2,5.27
2026-03-26T14:15:40.953076+00:00,7.356090,1774534540953075812,1247684,1774534540953172992,right,ON,3.2,5.36
2026-03-26T14:15:40.975659+00:00,7.378673,1774534540975658812,1247700,1774534540969608448,right,ON,3.2,5.36
2026-03-26T14:15:40.984796+00:00,7.387810,1774534540984795612,1247716,1774534540985593600,right,ON,3.2,5.27
2026-03-26T14:15:41.001340+00:00,7.404355,1774534541001340412,1247732,1774534541001622272,right,ON,3.2,5.27
2026-03-26T14:15:41.016703+00:00,7.419718,1774534541016703212,1247748,1774534541017590784,right,ON,3.2,5.36
2026-03-26T14:15:41.033121+00:00,7.436136,1774534541033121212,1247764,1774534541033589504,right,ON,3.2,5.36
2026-03-26T14:15:41.049580+00:00,7.452594,1774534541049580012,1247780,1774534541049625088,right,ON,3.2,5.27
2026-03-26T14:15:41.064985+00:00,7.468000,1774534541064985112,1247796,1774534541065605376,right,ON,3.2,5.27
2026-03-26T14:15:41.081340+00:00,7.484355,1774534541081340412,1247812,1774534541081616896,right,ON,3.2,5.27
2026-03-26T14:15:41.097769+00:00,7.500784,1774534541097769412,1247828,1774534541097837568,right,ON,3.2,5.36
2026-03-26T14:15:41.113155+00:00,7.516169,1774534541113155012,1247844,1774534541113834496,right,ON,3.2,5.36
2026-03-26T14:15:41.129577+00:00,7.532592,1774534541129577312,1247860,1774534541129860864,right,ON,3.2,5.36
2026-03-26T14:15:41.145016+00:00,7.548030,1774534541145016012,1247876,1774534541145833984,right,ON,3.2,5.36
2026-03-26T14:15:41.161465+00:00,7.564479,1774534541161464712,1247892,1774534541161843200,right,ON,3.2,5.27
2026-03-26T14:15:41.183100+00:00,7.586114,1774534541183099512,1247908,1774534541178206720,right,ON,3.2,5.36
2026-03-26T14:15:41.193363+00:00,7.596377,1774534541193362712,1247924,1774534541194191360,right,ON,3.2,5.27
2026-03-26T14:15:41.209605+00:00,7.612620,1774534541209605212,1247940,1774534541210202880,right,ON,3.2,5.27
2026-03-26T14:15:41.226026+00:00,7.629040,1774534541226025512,1247956,1774534541226243840,right,ON,3.2,5.27
2026-03-26T14:15:41.241486+00:00,7.644501,1774534541241486112,1247972,1774534541242229248,right,ON,3.2,5.27
2026-03-26T14:15:41.257918+00:00,7.660932,1774534541257918012,1247988,1774534541258251520,right,ON,3.2,5.27
2026-03-26T14:15:41.273365+00:00,7.676379,1774534541273364512,1248004,1774534541274218240,right,ON,3.2,5.36
2026-03-26T14:15:41.289802+00:00,7.692817,1774534541289802112,1248020,1774534541290221824,right,ON,3.2,5.27
2026-03-26T14:15:41.306214+00:00,7.709229,1774534541306214412,1248036,1774534541306259712,right,ON,3.2,5.27
2026-03-26T14:15:41.321635+00:00,7.724649,1774534541321635012,1248052,1774534541322241792,right,ON,3.2,5.27
2026-03-26T14:15:41.337911+00:00,7.740926,1774534541337911412,1248068,1774534541338407936,right,ON,3.2,5.27
2026-03-26T14:15:41.354364+00:00,7.757378,1774534541354364012,1248084,1774534541354456576,right,ON,3.2,5.27
2026-03-26T14:15:41.369861+00:00,7.772875,1774534541369860612,1248100,1774534541370454528,right,ON,3.2,5.27
2026-03-26T14:15:41.386231+00:00,7.789246,1774534541386231212,1248116,1774534541386481664,right,ON,3.2,5.27
2026-03-26T14:15:41.407020+00:00,7.810034,1774534541407019612,1248132,1774534541402780160,right,ON,3.2,5.27
2026-03-26T14:15:41.418105+00:00,7.821120,1774534541418105112,1248148,1774534541418781952,right,ON,3.2,5.27
2026-03-26T14:15:41.434568+00:00,7.837582,1774534541434567812,1248164,1774534541434821632,right,ON,3.2,5.27
2026-03-26T14:15:41.449908+00:00,7.852922,1774534541449907612,1248180,1774534541450799872,right,ON,3.2,5.27
2026-03-26T14:15:41.466260+00:00,7.869274,1774534541466260012,1248196,1774534541466808832,right,ON,3.2,5.36
2026-03-26T14:15:41.482759+00:00,7.885774,1774534541482759412,1248212,1774534541482852864,right,ON,3.2,5.27
2026-03-26T14:15:41.498124+00:00,7.901139,1774534541498124412,1248228,1774534541498839040,right,ON,3.2,5.27
2026-03-26T14:15:41.514591+00:00,7.917606,1774534541514591212,1248244,1774534541514862336,right,ON,3.2,5.27
2026-03-26T14:15:41.530012+00:00,7.933027,1774534541530012412,1248260,1774534541530829824,right,ON,3.2,5.27
2026-03-26T14:15:41.546517+00:00,7.949531,1774534541546516912,1248276,1774534541546840064,right,ON,3.2,5.27
2026-03-26T14:15:41.562871+00:00,7.965886,1774534541562871112,1248292,1774534541562889472,right,ON,3.2,5.27
2026-03-26T14:15:41.578153+00:00,7.981168,1774534541578153412,1248308,1774534541578862848,right,ON,3.2,5.27
2026-03-26T14:15:41.594579+00:00,7.997594,1774534541594579512,1248324,1774534541594866944,right,ON,3.2,5.27
2026-03-26T14:15:41.616201+00:00,8.019215,1774534541616201012,1248340,1774534541611224832,right,ON,3.2,5.27
2026-03-26T14:15:41.626552+00:00,8.029567,1774534541626552112,1248356,1774534541627208960,right,ON,3.2,5.36
2026-03-26T14:15:41.642926+00:00,8.045940,1774534541642925812,1248372,1774534541643225600,right,ON,3.3,5.45
2026-03-26T14:15:41.658349+00:00,8.061364,1774534541658349212,1248388,1774534541659184384,right,ON,3.5,5.71
2026-03-26T14:15:41.674818+00:00,8.077833,1774534541674818412,1248404,1774534541675181056,right,ON,3.7,6.06
2026-03-26T14:15:41.691036+00:00,8.094050,1774534541691035612,1248420,1774534541691199744,right,ON,4.5,7.38
2026-03-26T14:15:41.706504+00:00,8.109519,1774534541706504412,1248436,1774534541707166208,right,ON,5.3,8.7
2026-03-26T14:15:41.722924+00:00,8.125938,1774534541722923512,1248452,1774534541723163648,right,ON,6.1,10.11
2026-03-26T14:15:41.739369+00:00,8.142384,1774534541739369112,1248468,1774534541739198720,right,ON,8.1,13.36
2026-03-26T14:15:41.754816+00:00,8.157831,1774534541754816212,1248484,1774534541755180032,right,ON,10.8,17.75
2026-03-26T14:15:41.771304+00:00,8.174319,1774534541771304212,1248500,1774534541771418624,right,ON,14.8,23.64
2026-03-26T14:15:41.786701+00:00,8.189715,1774534541786701012,1248516,1774534541787391744,right,ON,18.3,28.74
2026-03-26T14:15:41.803119+00:00,8.206133,1774534541803118612,1248532,1774534541803399168,right,ON,20.6,32.17
2026-03-26T14:15:41.819408+00:00,8.222422,1774534541819408012,1248548,1774534541819432192,right,ON,23.2,36.12
2026-03-26T14:15:41.834903+00:00,8.237918,1774534541834903112,1248564,1774534541835414528,right,ON,25.9,40.17
2026-03-26T14:15:41.854996+00:00,8.258011,1774534541854996312,1248580,1774534541851655936,right,ON,28.7,44.38
2026-03-26T14:15:41.867760+00:00,8.270775,1774534541867760212,1248596,1774534541867699968,right,ON,31.6,48.25
2026-03-26T14:15:41.883217+00:00,8.286232,1774534541883217112,1248612,1774534541883687936,right,ON,34.3,51.5
2026-03-26T14:15:41.899619+00:00,8.302633,1774534541899618912,1248628,1774534541899711488,right,ON,37.2,54.93
2026-03-26T14:15:41.915071+00:00,8.318085,1774534541915070712,1248644,1774534541915678976,right,ON,40.1,58.45
2026-03-26T14:15:41.931309+00:00,8.334323,1774534541931308612,1248660,1774534541931678464,right,ON,42.9,61.88
2026-03-26T14:15:41.947783+00:00,8.350798,1774534541947783112,1248676,1774534541947710208,right,ON,45.1,64.6
2026-03-26T14:15:41.963184+00:00,8.366199,1774534541963184212,1248692,1774534541963683840,right,ON,46.7,66.53
2026-03-26T14:15:41.979692+00:00,8.382707,1774534541979692412,1248708,1774534541979697920,right,ON,48.1,68.29
2026-03-26T14:15:41.996049+00:00,8.399064,1774534541996049112,1248724,1774534541995936000,right,ON,49.7,70.31
2026-03-26T14:15:42.011539+00:00,8.414553,1774534542011538512,1248740,1774534542011933440,right,ON,51.4,72.51
2026-03-26T14:15:42.027914+00:00,8.430929,1774534542027914312,1248756,1774534542027966720,right,ON,52.6,74.09
2026-03-26T14:15:42.043243+00:00,8.446258,1774534542043243512,1248772,1774534542043935744,right,ON,52.6,74.18
2026-03-26T14:15:42.059670+00:00,8.462685,1774534542059670612,1248788,1774534542059940096,right,ON,52.8,74.36
2026-03-26T14:15:42.080152+00:00,8.483166,1774534542080151512,1248804,1774534542076228608,right,ON,53.2,74.88
2026-03-26T14:15:42.091578+00:00,8.494592,1774534542091577712,1248820,1774534542092209920,right,ON,53.7,75.67
2026-03-26T14:15:42.108013+00:00,8.511027,1774534542108012812,1248836,1774534542108225280,right,ON,54.9,77.26
2026-03-26T14:15:42.124483+00:00,8.527497,1774534542124482812,1248852,1774534542124278528,right,ON,55.8,78.4
2026-03-26T14:15:42.139759+00:00,8.542774,1774534542139759312,1248868,1774534542140264704,right,ON,56.2,79.01
2026-03-26T14:15:42.156137+00:00,8.559152,1774534542156137212,1248884,1774534542156283392,right,ON,56.8,79.72
2026-03-26T14:15:42.171630+00:00,8.574645,1774534542171630112,1248900,1774534542172250112,right,ON,57.2,80.33
2026-03-26T14:15:42.188111+00:00,8.591126,1774534542188111312,1248916,1774534542188255744,right,ON,57.6,80.77
2026-03-26T14:15:42.204448+00:00,8.607463,1774534542204448612,1248932,1774534542204454912,right,ON,57.8,81.12
2026-03-26T14:15:42.219941+00:00,8.622955,1774534542219940912,1248948,1774534542220447488,right,ON,58.0,81.39
2026-03-26T14:15:42.236336+00:00,8.639351,1774534542236336412,1248964,1774534542236467968,right,ON,58.4,81.91
2026-03-26T14:15:42.252687+00:00,8.655702,1774534542252687412,1248980,1774534542252519168,right,ON,58.9,82.62
2026-03-26T14:15:42.268078+00:00,8.671092,1774534542268077712,1248996,1774534542268512256,right,ON,59.3,83.14
2026-03-26T14:15:42.291131+00:00,8.694145,1774534542291130912,1249012,1774534542284945920,right,ON,59.6,83.5
2026-03-26T14:15:42.300089+00:00,8.703103,1774534542300088912,1249028,1774534542300919296,right,ON,59.7,83.67
2026-03-26T14:15:42.316424+00:00,8.719438,1774534542316423612,1249044,1774534542316922368,right,ON,59.7,83.67
2026-03-26T14:15:42.332875+00:00,8.735889,1774534542332875012,1249060,1774534542332962560,right,ON,60.2,84.37
2026-03-26T14:15:42.348334+00:00,8.751348,1774534542348334012,1249076,1774534542348947200,right,ON,60.9,85.43
2026-03-26T14:15:42.364749+00:00,8.767764,1774534542364749212,1249092,1774534542364962304,right,ON,61.5,86.31
2026-03-26T14:15:42.381054+00:00,8.784068,1774534542381053712,1249108,1774534542381006080,right,ON,61.5,86.4
2026-03-26T14:15:42.396487+00:00,8.799501,1774534542396486812,1249124,1774534542396995584,right,ON,61.6,86.48
2026-03-26T14:15:42.412907+00:00,8.815921,1774534542412906712,1249140,1774534542413018368,right,ON,61.7,86.66
2026-03-26T14:15:42.428338+00:00,8.831352,1774534542428337912,1249156,1774534542429152512,right,ON,62.0,87.19
2026-03-26T14:15:42.444841+00:00,8.847856,1774534542444841312,1249172,1774534542445167616,right,ON,62.4,87.8
2026-03-26T14:15:42.461033+00:00,8.864047,1774534542461032912,1249188,1774534542461204736,right,ON,63.0,88.68
2026-03-26T14:15:42.476537+00:00,8.879552,1774534542476537212,1249204,1774534542477187328,right,ON,63.4,89.38
2026-03-26T14:15:42.492944+00:00,8.895958,1774534542492943712,1249220,1774534542493202176,right,ON,63.6,89.65
2026-03-26T14:15:42.511953+00:00,8.914967,1774534542511953012,1249236,1774534542509412352,right,ON,63.6,89.74
2026-03-26T14:15:42.524862+00:00,8.927877,1774534542524862312,1249252,1774534542525406720,right,ON,63.7,89.82
2026-03-26T14:15:42.541142+00:00,8.944156,1774534542541141612,1249268,1774534542541428480,right,ON,63.8,90.0
2026-03-26T14:15:42.556543+00:00,8.959557,1774534542556542712,1249284,1774534542557392128,right,ON,63.9,90.18
2026-03-26T14:15:42.572971+00:00,8.975985,1774534542572970812,1249300,1774534542573393920,right,ON,63.9,90.18
2026-03-26T14:15:42.589479+00:00,8.992493,1774534542589478612,1249316,1774534542589434368,right,ON,63.9,90.18
2026-03-26T14:15:42.604905+00:00,9.007920,1774534542604905412,1249332,1774534542605413376,right,ON,63.9,90.18
2026-03-26T14:15:42.621440+00:00,9.024454,1774534542621439912,1249348,1774534542621434624,right,ON,64.0,90.26
2026-03-26T14:15:42.637622+00:00,9.040637,1774534542637622212,1249364,1774534542637638400,right,ON,63.9,90.18
2026-03-26T14:15:42.653088+00:00,9.056103,1774534542653088112,1249380,1774534542653636864,right,ON,63.9,90.18
2026-03-26T14:15:42.669492+00:00,9.072506,1774534542669491612,1249396,1774534542669668096,right,ON,63.9,90.09
2026-03-26T14:15:42.685004+00:00,9.088019,1774534542685004412,1249412,1774534542685647616,right,ON,63.9,90.09
2026-03-26T14:15:42.701367+00:00,9.104382,1774534542701367212,1249428,1774534542701660160,right,ON,63.1,88.95
2026-03-26T14:15:42.719574+00:00,9.122588,1774534542719573912,1249444,1774534542717810688,right,ON,62.9,88.59
2026-03-26T14:15:42.733140+00:00,9.136154,1774534542733139812,1249460,1774534542733789440,right,ON,62.6,88.15
2026-03-26T14:15:42.749581+00:00,9.152595,1774534542749580712,1249476,1774534542749804288,right,ON,62.3,87.63
2026-03-26T14:15:42.765963+00:00,9.168977,1774534542765962912,1249492,1774534542765852672,right,ON,62.0,87.1
2026-03-26T14:15:42.781469+00:00,9.184483,1774534542781468812,1249508,1774534542781849600,right,ON,61.8,86.84
2026-03-26T14:15:42.797845+00:00,9.200859,1774534542797845012,1249524,1774534542797881344,right,ON,61.7,86.66
2026-03-26T14:15:42.813313+00:00,9.216328,1774534542813313512,1249540,1774534542813857792,right,ON,61.5,86.31
2026-03-26T14:15:42.829725+00:00,9.232739,1774534542829724712,1249556,1774534542829868800,right,ON,61.3,86.13
2026-03-26T14:15:42.846091+00:00,9.249105,1774534542846090612,1249572,1774534542845907200,right,ON,61.1,85.69
2026-03-26T14:15:42.861456+00:00,9.264470,1774534542861455612,1249588,1774534542861887488,right,ON,60.9,85.43
2026-03-26T14:15:42.877943+00:00,9.280957,1774534542877942812,1249604,1774534542878021376,right,ON,60.7,85.17
2026-03-26T14:15:42.894399+00:00,9.297414,1774534542894399112,1249620,1774534542894084096,right,ON,60.6,84.9
2026-03-26T14:15:42.909844+00:00,9.312859,1774534542909844212,1249636,1774534542910091520,right,ON,60.5,84.81
2026-03-26T14:15:42.926324+00:00,9.329339,1774534542926324412,1249652,1774534542926137600,right,ON,60.3,84.46
2026-03-26T14:15:42.943210+00:00,9.346224,1774534542943209612,1249668,1774534542942216192,right,ON,60.2,84.37
2026-03-26T14:15:42.957995+00:00,9.361009,1774534542957994712,1249684,1774534542958222592,right,ON,60.2,84.29
2026-03-26T14:15:42.974430+00:00,9.377444,1774534542974430012,1249700,1774534542974266112,right,ON,60.1,84.2
2026-03-26T14:15:42.989878+00:00,9.392893,1774534542989878112,1249716,1774534542990253312,right,ON,60.1,84.11
2026-03-26T14:15:43.006343+00:00,9.409357,1774534543006342612,1249732,1774534543006281216,right,ON,60.0,84.02
2026-03-26T14:15:43.022788+00:00,9.425802,1774534543022787812,1249748,1774534543022343424,right,ON,59.9,83.94
2026-03-26T14:15:43.038047+00:00,9.441061,1774534543038046712,1249764,1774534543038340608,right,ON,59.9,83.85
2026-03-26T14:15:43.054605+00:00,9.457620,1774534543054605212,1249780,1774534543054380032,right,ON,59.7,83.67
2026-03-26T14:15:43.069950+00:00,9.472965,1774534543069950112,1249796,1774534543070354432,right,ON,59.6,83.5
2026-03-26T14:15:43.086424+00:00,9.489438,1774534543086423912,1249812,1774534543086367488,right,ON,59.5,83.41
2026-03-26T14:15:43.102853+00:00,9.505867,1774534543102852912,1249828,1774534543102542336,right,ON,59.4,83.23
2026-03-26T14:15:43.118325+00:00,9.521339,1774534543118324612,1249844,1774534543118544384,right,ON,59.3,83.14
2026-03-26T14:15:43.134538+00:00,9.537553,1774534543134538412,1249860,1774534543134568960,right,ON,59.2,82.97
2026-03-26T14:15:43.152233+00:00,9.555247,1774534543152232912,1249876,1774534543150707968,right,ON,59.1,82.79
2026-03-26T14:15:43.166405+00:00,9.569420,1774534543166405412,1249892,1774534543166707200,right,ON,59.1,82.79
2026-03-26T14:15:43.182999+00:00,9.586014,1774534543182999412,1249908,1774534543182750976,right,ON,59.0,82.71
2026-03-26T14:15:43.198292+00:00,9.601306,1774534543198291712,1249924,1774534543198731520,right,ON,59.0,82.71
2026-03-26T14:15:43.214758+00:00,9.617772,1774534543214757612,1249940,1774534543214751488,right,ON,59.0,82.71
2026-03-26T14:15:43.231170+00:00,9.634184,1774534543231169812,1249956,1774534543230803456,right,ON,59.0,82.71
2026-03-26T14:15:43.246443+00:00,9.649457,1774534543246442912,1249972,1774534543246791424,right,ON,59.0,82.71
2026-03-26T14:15:43.262861+00:00,9.665875,1774534543262860812,1249988,1774534543262813440,right,ON,58.9,82.62
2026-03-26T14:15:43.279319+00:00,9.682333,1774534543279318712,1250004,1774534543278871040,right,ON,58.9,82.62
2026-03-26T14:15:43.294766+00:00,9.697780,1774534543294765912,1250020,1774534543294871808,right,ON,59.0,82.71
2026-03-26T14:15:43.311254+00:00,9.714269,1774534543311254112,1250036,1774534543311118848,right,ON,59.0,82.71
2026-03-26T14:15:43.326600+00:00,9.729614,1774534543326600012,1250052,1774534543327111680,right,ON,59.0,82.71
2026-03-26T14:15:43.343054+00:00,9.746069,1774534543343054412,1250068,1774534543343139072,right,ON,58.9,82.62
2026-03-26T14:15:43.359501+00:00,9.762515,1774534543359500612,1250084,1774534543359203840,right,ON,59.0,82.71
2026-03-26T14:15:43.374751+00:00,9.777765,1774534543374750612,1250100,1774534543375202304,right,ON,58.9,82.62
2026-03-26T14:15:43.391573+00:00,9.794588,1774534543391573112,1250116,1774534543391260416,right,ON,58.9,82.62
2026-03-26T14:15:43.407636+00:00,9.810650,1774534543407635912,1250132,1774534543407327744,right,ON,58.9,82.62
2026-03-26T14:15:43.423195+00:00,9.826209,1774534543423194512,1250148,1774534543423346688,right,ON,58.9,82.62
2026-03-26T14:15:43.439689+00:00,9.842703,1774534543439688712,1250164,1774534543439405056,right,ON,58.9,82.62
2026-03-26T14:15:43.454952+00:00,9.857966,1774534543454951912,1250180,1774534543455396608,right,ON,58.9,82.53
2026-03-26T14:15:43.471368+00:00,9.874382,1774534543471368012,1250196,1774534543471425792,right,ON,58.9,82.62
2026-03-26T14:15:43.487829+00:00,9.890843,1774534543487828912,1250212,1774534543487484928,right,ON,58.9,82.62
2026-03-26T14:15:43.503098+00:00,9.906113,1774534543503098212,1250228,1774534543503480320,right,ON,58.9,82.53
2026-03-26T14:15:43.519525+00:00,9.922539,1774534543519524812,1250244,1774534543519510784,right,ON,58.9,82.62
2026-03-26T14:15:43.536062+00:00,9.939076,1774534543536061812,1250260,1774534543535664128,right,ON,58.9,82.62
2026-03-26T14:15:43.551393+00:00,9.954408,1774534543551393112,1250276,1774534543551680000,right,ON,58.9,82.53
2026-03-26T14:15:43.567840+00:00,9.970855,1774534543567840212,1250292,1774534543567728384,right,ON,58.9,82.53
2026-03-26T14:15:43.583307+00:00,9.986321,1774534543583306512,1250308,1774534543583721472,right,ON,58.8,82.44
2026-03-26T14:15:43.599716+00:00,10.002731,1774534543599716412,1250324,1774534543599749120,right,ON,58.8,82.44
2026-03-26T14:15:43.616052+00:00,10.019067,1774534543616052212,1250340,1774534543615809024,right,ON,58.8,82.44
2026-03-26T14:15:43.631455+00:00,10.034469,1774534543631455012,1250356,1774534543631810816,right,ON,58.8,82.44
2026-03-26T14:15:43.647863+00:00,10.050878,1774534543647863112,1250372,1774534543647850752,right,ON,58.8,82.44
2026-03-26T14:15:43.664279+00:00,10.067293,1774534543664278912,1250388,1774534543663917824,right,ON,58.7,82.35
2026-03-26T14:15:43.679741+00:00,10.082755,1774534543679740912,1250404,1774534543679932160,right,ON,58.7,82.35
2026-03-26T14:15:43.696214+00:00,10.099228,1774534543696213912,1250420,1774534543695983360,right,ON,58.7,82.35
2026-03-26T14:15:43.711619+00:00,10.114634,1774534543711619412,1250436,1774534543711979776,right,ON,58.8,82.44
2026-03-26T14:15:43.728061+00:00,10.131075,1774534543728060612,1250452,1774534543728010496,right,ON,58.7,82.35
2026-03-26T14:15:43.744323+00:00,10.147338,1774534543744323612,1250468,1774534543744122368,right,ON,58.7,82.35
2026-03-26T14:15:43.759781+00:00,10.162795,1774534543759780712,1250484,1774534543760123904,right,ON,58.8,82.44
2026-03-26T14:15:43.776150+00:00,10.179165,1774534543776150612,1250500,1774534543776158208,right,ON,58.7,82.35
2026-03-26T14:15:43.792655+00:00,10.195669,1774534543792654512,1250516,1774534543792231168,right,ON,58.7,82.35
2026-03-26T14:15:43.808046+00:00,10.211060,1774534543808045512,1250532,1774534543808247808,right,ON,58.7,82.35
2026-03-26T14:15:43.824540+00:00,10.227555,1774534543824540512,1250548,1774534543824302592,right,ON,58.8,82.44
2026-03-26T14:15:43.839979+00:00,10.242994,1774534543839979612,1250564,1774534543840302592,right,ON,58.8,82.44
2026-03-26T14:15:43.856240+00:00,10.259255,1774534543856240412,1250580,1774534543856327680,right,ON,58.7,82.35
2026-03-26T14:15:43.872691+00:00,10.275705,1774534543872690712,1250596,1774534543872388096,right,ON,58.7,82.35
2026-03-26T14:15:43.888097+00:00,10.291111,1774534543888096512,1250612,1774534543888388608,right,ON,58.7,82.35
2026-03-26T14:15:43.904613+00:00,10.307627,1774534543904612812,1250628,1774534543904432128,right,ON,58.7,82.35
2026-03-26T14:15:43.921000+00:00,10.324014,1774534543920999812,1250644,1774534543920509440,right,ON,58.7,82.35
2026-03-26T14:15:43.936373+00:00,10.339387,1774534543936372612,1250660,1774534543936527616,right,ON,58.7,82.35
2026-03-26T14:15:43.952936+00:00,10.355951,1774534543952936112,1250676,1774534543952591360,right,ON,58.7,82.35
2026-03-26T14:15:43.968107+00:00,10.371121,1774534543968106512,1250692,1774534543968628480,right,ON,58.7,82.35
2026-03-26T14:15:43.984619+00:00,10.387633,1774534543984618812,1250708,1774534543984657408,right,ON,58.7,82.35
2026-03-26T14:15:44.001063+00:00,10.404077,1774534544001062612,1250724,1774534544000723456,right,ON,58.7,82.35
2026-03-26T14:15:44.016514+00:00,10.419528,1774534544016513612,1250740,1774534544016734976,right,ON,58.7,82.35
2026-03-26T14:15:44.033137+00:00,10.436152,1774534544033137512,1250756,1774534544032795136,right,ON,58.8,82.44
2026-03-26T14:15:44.049368+00:00,10.452383,1774534544049368312,1250772,1774534544048879360,right,ON,58.7,82.35
2026-03-26T14:15:44.064687+00:00,10.467702,1774534544064687312,1250788,1774534544064895232,right,ON,58.7,82.35
2026-03-26T14:15:44.081257+00:00,10.484271,1774534544081256812,1250804,1774534544080959488,right,ON,58.7,82.35
2026-03-26T14:15:44.096379+00:00,10.499393,1774534544096378612,1250820,1774534544096945664,right,ON,58.7,82.35
2026-03-26T14:15:44.112839+00:00,10.515854,1774534544112839112,1250836,1774534544112971264,right,ON,58.7,82.35
2026-03-26T14:15:44.129399+00:00,10.532413,1774534544129398512,1250852,1774534544129041152,right,ON,58.7,82.35
2026-03-26T14:15:44.144750+00:00,10.547764,1774534544144750012,1250868,1774534544145051136,right,ON,58.7,82.35
2026-03-26T14:15:44.161298+00:00,10.564313,1774534544161298112,1250884,1774534544161097728,right,ON,58.7,82.35
2026-03-26T14:15:44.177682+00:00,10.580696,1774534544177681612,1250900,1774534544177216768,right,ON,58.7,82.35
2026-03-26T14:15:44.193394+00:00,10.596409,1774534544193394512,1250916,1774534544193259008,right,ON,58.8,82.44
2026-03-26T14:15:44.209407+00:00,10.612421,1774534544209406612,1250932,1774534544209316352,right,ON,58.7,82.35
2026-03-26T14:15:44.224803+00:00,10.627817,1774534544224802712,1250948,1774534544225311232,right,ON,58.7,82.35
2026-03-26T14:15:44.241244+00:00,10.644258,1774534544241243712,1250964,1774534544241343744,right,ON,58.7,82.35
2026-03-26T14:15:44.258399+00:00,10.661413,1774534544258398912,1250980,1774534544257456384,right,ON,58.7,82.35
