timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T13:58:09.221538+00:00,3.404718,1776779889221537517,89796,1776779889221567232,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.237921+00:00,3.420811,1776779889237921417,89812,1776779889237659648,corrected,left,OFF,0.0,-0.35
2026-04-21T13:58:09.253376+00:00,3.436842,1776779889253376217,89828,1776779889253691392,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.269802+00:00,3.452912,1776779889269802217,89844,1776779889269761024,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.285155+00:00,3.468917,1776779889285155317,89860,1776779889285765632,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.301645+00:00,3.484963,1776779889301644417,89876,1776779889301811712,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.318584+00:00,3.501069,1776779889318583817,89892,1776779889317917696,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.333574+00:00,3.517122,1776779889333573617,89908,1776779889333970432,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.349962+00:00,3.533177,1776779889349961917,89924,1776779889350025472,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.366633+00:00,3.549279,1776779889366633317,89940,1776779889366128384,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.381835+00:00,3.565310,1776779889381834917,89956,1776779889382158848,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.398555+00:00,3.581395,1776779889398555417,89972,1776779889398244352,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.413961+00:00,3.597416,1776779889413961117,89988,1776779889414265088,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.430143+00:00,3.613457,1776779889430142817,90004,1776779889430305536,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.446754+00:00,3.629545,1776779889446754317,90020,1776779889446394368,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.461962+00:00,3.645557,1776779889461962117,90036,1776779889462405632,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.478519+00:00,3.661628,1776779889478519617,90052,1776779889478476544,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.495118+00:00,3.677730,1776779889495118417,90068,1776779889494579200,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.510453+00:00,3.693769,1776779889510452817,90084,1776779889510617856,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.526899+00:00,3.709843,1776779889526899017,90100,1776779889526691584,corrected,left,OFF,0.0,-0.53
2026-04-21T13:58:09.542449+00:00,3.725863,1776779889542448617,90116,1776779889542711808,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.558717+00:00,3.741974,1776779889558716917,90132,1776779889558822400,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.575173+00:00,3.758055,1776779889575173017,90148,1776779889574903808,corrected,left,OFF,0.0,-0.44
2026-04-21T13:58:09.590592+00:00,3.774081,1776779889590592017,90164,1776779889590929408,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:09.607044+00:00,3.790141,1776779889607043723,90180,1776779889606990336,corrected,left,OFF,1.3,2.37
2026-04-21T13:58:09.623644+00:00,3.806246,1776779889623643623,90196,1776779889623094784,corrected,left,OFF,4.8,8.53
2026-04-21T13:58:09.639282+00:00,3.822305,1776779889639282423,90212,1776779889639153664,corrected,left,OFF,9.2,16.26
2026-04-21T13:58:09.655326+00:00,3.838375,1776779889655325923,90228,1776779889655223552,corrected,left,OFF,14.9,25.22
2026-04-21T13:58:09.670837+00:00,3.854388,1776779889670837423,90244,1776779889671236864,corrected,left,OFF,20.4,33.66
2026-04-21T13:58:09.687341+00:00,3.870444,1776779889687341423,90260,1776779889687293184,corrected,left,OFF,26.1,41.31
2026-04-21T13:58:09.703827+00:00,3.886540,1776779889703827023,90276,1776779889703388416,corrected,left,OFF,31.0,47.9
2026-04-21T13:58:09.719145+00:00,3.902563,1776779889719144923,90292,1776779889719412224,corrected,left,OFF,35.4,53.35
2026-04-21T13:58:09.735651+00:00,3.918628,1776779889735650623,90308,1776779889735477248,corrected,left,OFF,38.4,57.22
2026-04-21T13:58:09.752105+00:00,3.934732,1776779889752104923,90324,1776779889751581184,corrected,left,OFF,40.8,60.21
2026-04-21T13:58:09.767482+00:00,3.950851,1776779889767481723,90340,1776779889767699712,corrected,left,OFF,43.1,63.02
2026-04-21T13:58:09.783926+00:00,3.966929,1776779889783926323,90356,1776779889783778304,corrected,left,OFF,45.5,66.01
2026-04-21T13:58:09.799593+00:00,3.982964,1776779889799593023,90372,1776779889799813120,corrected,left,OFF,47.7,68.64
2026-04-21T13:58:09.815849+00:00,3.999024,1776779889815849223,90388,1776779889815873024,corrected,left,OFF,50.2,71.81
2026-04-21T13:58:09.832265+00:00,4.015117,1776779889832264623,90404,1776779889831965440,corrected,left,OFF,52.8,75.06
2026-04-21T13:58:09.847780+00:00,4.031155,1776779889847779823,90420,1776779889848003584,corrected,left,OFF,54.8,77.61
2026-04-21T13:58:09.864124+00:00,4.047223,1776779889864124523,90436,1776779889864071936,corrected,left,OFF,56.6,79.89
2026-04-21T13:58:09.880527+00:00,4.063321,1776779889880526623,90452,1776779889880169728,corrected,left,OFF,57.6,81.21
2026-04-21T13:58:09.896079+00:00,4.079369,1776779889896079223,90468,1776779889896217600,corrected,left,OFF,58.4,82.27
2026-04-21T13:58:09.912446+00:00,4.095449,1776779889912446023,90484,1776779889912297984,corrected,left,OFF,59.1,83.14
2026-04-21T13:58:09.927881+00:00,4.111469,1776779889927880723,90500,1776779889928317696,corrected,left,OFF,59.6,83.76
2026-04-21T13:58:09.944376+00:00,4.127526,1776779889944376623,90516,1776779889944375040,corrected,left,OFF,59.8,84.02
2026-04-21T13:58:09.960869+00:00,4.143626,1776779889960869123,90532,1776779889960474624,corrected,left,OFF,59.9,84.11
2026-04-21T13:58:09.976228+00:00,4.159655,1776779889976227923,90548,1776779889976504320,corrected,left,OFF,59.9,84.11
2026-04-21T13:58:09.992786+00:00,4.175758,1776779889992786523,90564,1776779889992607232,corrected,left,OFF,59.9,84.11
2026-04-21T13:58:10.009130+00:00,4.191866,1776779890009130023,90580,1776779890008714752,corrected,left,OFF,59.9,84.11
2026-04-21T13:58:10.024472+00:00,4.207912,1776779890024472623,90596,1776779890024760576,corrected,left,OFF,59.8,84.02
2026-04-21T13:58:10.040985+00:00,4.223993,1776779890040985023,90612,1776779890040842240,corrected,left,OFF,59.7,83.85
2026-04-21T13:58:10.056461+00:00,4.240020,1776779890056461323,90628,1776779890056869120,corrected,left,OFF,59.0,82.97
2026-04-21T13:58:10.072896+00:00,4.256079,1776779890072896523,90644,1776779890072928000,corrected,left,OFF,57.7,81.3
2026-04-21T13:58:10.089340+00:00,4.272172,1776779890089339623,90660,1776779890089020416,corrected,left,OFF,55.1,77.96
2026-04-21T13:58:10.105114+00:00,4.288230,1776779890105113723,90676,1776779890105078784,corrected,left,OFF,52.9,75.23
2026-04-21T13:58:10.121237+00:00,4.304298,1776779890121237323,90692,1776779890121147392,corrected,left,OFF,50.1,71.63
2026-04-21T13:58:10.137618+00:00,4.320402,1776779890137618223,90708,1776779890137250560,corrected,left,OFF,47.2,68.03
2026-04-21T13:58:10.153164+00:00,4.336453,1776779890153164123,90724,1776779890153302272,corrected,left,OFF,45.5,66.01
2026-04-21T13:58:10.169421+00:00,4.352527,1776779890169421023,90740,1776779890169376256,corrected,left,OFF,43.6,63.63
2026-04-21T13:58:10.184923+00:00,4.368548,1776779890184923123,90756,1776779890185397248,corrected,left,OFF,39.7,58.89
2026-04-21T13:58:10.201306+00:00,4.384624,1776779890201306223,90772,1776779890201472768,corrected,left,OFF,35.2,53.17
2026-04-21T13:58:10.217690+00:00,4.400706,1776779890217690323,90788,1776779890217554688,corrected,left,OFF,30.8,47.55
2026-04-21T13:58:10.233316+00:00,4.416741,1776779890233316223,90804,1776779890233590016,corrected,left,OFF,27.1,42.63
2026-04-21T13:58:10.249513+00:00,4.432799,1776779890249512923,90820,1776779890249647616,corrected,left,OFF,23.9,38.32
2026-04-21T13:58:10.266058+00:00,4.448896,1776779890266057723,90836,1776779890265744640,corrected,left,OFF,20.6,33.93
2026-04-21T13:58:10.281550+00:00,4.464939,1776779890281549923,90852,1776779890281787648,corrected,left,OFF,17.1,28.65
2026-04-21T13:58:10.297841+00:00,4.481007,1776779890297841323,90868,1776779890297855744,corrected,left,OFF,13.8,23.47
2026-04-21T13:58:10.313322+00:00,4.497017,1776779890313322123,90884,1776779890313866240,corrected,left,OFF,13.8,23.47
2026-04-21T13:58:10.329921+00:00,4.513073,1776779890329921323,90900,1776779890329922304,corrected,left,OFF,13.7,23.29
2026-04-21T13:58:10.346185+00:00,4.529169,1776779890346185423,90916,1776779890346018048,corrected,left,OFF,13.6,23.12
2026-04-21T13:58:10.361801+00:00,4.545204,1776779890361801523,90932,1776779890362053376,corrected,left,OFF,13.5,23.03
2026-04-21T13:58:10.378206+00:00,4.561271,1776779890378206323,90948,1776779890378119424,corrected,left,OFF,13.5,22.94
2026-04-21T13:58:10.394617+00:00,4.577377,1776779890394617023,90964,1776779890394225664,corrected,left,OFF,13.3,22.76
2026-04-21T13:58:10.410014+00:00,4.593415,1776779890410014523,90980,1776779890410264064,corrected,left,OFF,13.3,22.76
2026-04-21T13:58:10.426614+00:00,4.609507,1776779890426613523,90996,1776779890426355712,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:10.442104+00:00,4.625543,1776779890442103523,91012,1776779890442391552,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:10.461400+00:00,4.641780,1776779890461399923,91028,1776779890458628864,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:10.474811+00:00,4.657868,1776779890474811423,91044,1776779890474716416,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:10.490341+00:00,4.673896,1776779890490341023,91060,1776779890490744576,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.506677+00:00,4.689956,1776779890506677023,91076,1776779890506804480,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.523201+00:00,4.706060,1776779890523201123,91092,1776779890522909184,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.539002+00:00,4.722126,1776779890539002323,91108,1776779890538974976,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.555245+00:00,4.738214,1776779890555244923,91124,1776779890555063040,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.570557+00:00,4.754240,1776779890570557023,91140,1776779890571088640,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.587171+00:00,4.770306,1776779890587171223,91156,1776779890587154432,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.603357+00:00,4.786390,1776779890603356923,91172,1776779890603239168,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.619049+00:00,4.802432,1776779890619048923,91188,1776779890619280896,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.635241+00:00,4.818493,1776779890635240423,91204,1776779890635342080,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.652054+00:00,4.834617,1776779890652053423,91220,1776779890651465472,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.668468+00:00,4.850748,1776779890668467923,91236,1776779890667596800,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.683540+00:00,4.866816,1776779890683539823,91252,1776779890683665152,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.698995+00:00,4.882830,1776779890698994723,91268,1776779890699678720,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.715317+00:00,4.898873,1776779890715317623,91284,1776779890715721984,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.731781+00:00,4.914954,1776779890731780823,91300,1776779890731803136,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.747543+00:00,4.930993,1776779890747543123,91316,1776779890747842304,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.763729+00:00,4.947054,1776779890763729523,91332,1776779890763902720,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.780158+00:00,4.963148,1776779890780158023,91348,1776779890779997184,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.795720+00:00,4.979191,1776779890795720123,91364,1776779890796039936,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.811988+00:00,4.995258,1776779890811987623,91380,1776779890812106752,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.827631+00:00,5.011287,1776779890827630523,91396,1776779890828135424,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.844143+00:00,5.027349,1776779890844142823,91412,1776779890844197888,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.860659+00:00,5.043449,1776779890860659023,91428,1776779890860298240,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.875805+00:00,5.059476,1776779890875804823,91444,1776779890876324864,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.893492+00:00,5.075611,1776779890893491423,91460,1776779890892459776,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.908891+00:00,5.091714,1776779890908891423,91476,1776779890908562688,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:10.925194+00:00,5.107815,1776779890925194223,91492,1776779890924663808,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.940890+00:00,5.123902,1776779890940890023,91508,1776779890940750592,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.955976+00:00,5.139909,1776779890955975823,91524,1776779890956757504,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.972482+00:00,5.155956,1776779890972482523,91540,1776779890972804864,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:10.988909+00:00,5.172039,1776779890988908923,91556,1776779890988887552,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.004299+00:00,5.188058,1776779891004299223,91572,1776779891004907264,corrected,left,OFF,13.1,22.41
2026-04-21T13:58:11.020789+00:00,5.204120,1776779891020789123,91588,1776779891020968448,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.037303+00:00,5.220217,1776779891037302823,91604,1776779891037065984,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.052587+00:00,5.236244,1776779891052586523,91620,1776779891053093376,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.069219+00:00,5.252321,1776779891069218623,91636,1776779891069169408,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.084454+00:00,5.268327,1776779891084454423,91652,1776779891085176064,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.101934+00:00,5.284432,1776779891101934423,91668,1776779891101281280,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.117619+00:00,5.300525,1776779891117618823,91684,1776779891117373440,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.132794+00:00,5.316553,1776779891132794123,91700,1776779891133402112,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.149339+00:00,5.332614,1776779891149338523,91716,1776779891149462784,corrected,left,OFF,13.2,22.5
2026-04-21T13:58:11.166344+00:00,5.348742,1776779891166344523,91732,1776779891165590528,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.181081+00:00,5.364772,1776779891181080723,91748,1776779891181620480,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.197921+00:00,5.380855,1776779891197920423,91764,1776779891197703936,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.213120+00:00,5.396867,1776779891213120223,91780,1776779891213716224,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.229707+00:00,5.412922,1776779891229707423,91796,1776779891229770752,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.245896+00:00,5.428993,1776779891245896423,91812,1776779891245841920,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.261726+00:00,5.445037,1776779891261725623,91828,1776779891261885440,corrected,left,OFF,13.2,22.59
2026-04-21T13:58:11.277906+00:00,5.461091,1776779891277905623,91844,1776779891277939456,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.294177+00:00,5.477172,1776779891294177323,91860,1776779891294020864,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.309981+00:00,5.493220,1776779891309981323,91876,1776779891310068480,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.326019+00:00,5.509272,1776779891326018523,91892,1776779891326121216,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.343054+00:00,5.525366,1776779891343054123,91908,1776779891342214400,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.358099+00:00,5.541411,1776779891358099023,91924,1776779891358260224,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.374517+00:00,5.557485,1776779891374517023,91940,1776779891374333696,corrected,left,OFF,13.3,22.68
2026-04-21T13:58:11.390116+00:00,5.573515,1776779891390115723,91956,1776779891390364160,corrected,left,OFF,13.3,22.76
2026-04-21T13:58:11.406447+00:00,5.589573,1776779891406447323,91972,1776779891406421760,corrected,left,OFF,13.4,22.85
2026-04-21T13:58:11.422936+00:00,5.605667,1776779891422936423,91988,1776779891422515456,corrected,left,OFF,13.5,22.94
2026-04-21T13:58:11.438217+00:00,5.621692,1776779891438217323,92004,1776779891438540544,corrected,left,OFF,13.5,23.03
2026-04-21T13:58:11.454531+00:00,5.637748,1776779891454531023,92020,1776779891454597376,corrected,left,OFF,13.6,23.12
2026-04-21T13:58:11.470104+00:00,5.653757,1776779891470104223,92036,1776779891470606336,corrected,left,OFF,13.7,23.29
2026-04-21T13:58:11.486509+00:00,5.669889,1776779891486509223,92052,1776779891486737664,corrected,left,OFF,13.8,23.47
2026-04-21T13:58:11.502879+00:00,5.685960,1776779891502879323,92068,1776779891502808832,corrected,left,OFF,13.9,23.64
2026-04-21T13:58:11.518347+00:00,5.701978,1776779891518347223,92084,1776779891518827008,corrected,left,OFF,14.0,23.82
2026-04-21T13:58:11.534882+00:00,5.718033,1776779891534881723,92100,1776779891534882304,corrected,left,OFF,15.2,25.66
2026-04-21T13:58:11.551130+00:00,5.734115,1776779891551130323,92116,1776779891550963456,corrected,left,OFF,17.7,29.53
2026-04-21T13:58:11.567137+00:00,5.750184,1776779891567136823,92132,1776779891567032832,corrected,left,OFF,21.2,34.72
2026-04-21T13:58:11.583184+00:00,5.766258,1776779891583184423,92148,1776779891583107072,corrected,left,OFF,26.6,42.01
2026-04-21T13:58:11.598957+00:00,5.782291,1776779891598956823,92164,1776779891599140096,corrected,left,OFF,30.8,47.55
2026-04-21T13:58:11.615030+00:00,5.798341,1776779891615030023,92180,1776779891615190272,corrected,left,OFF,33.8,51.42
2026-04-21T13:58:11.631556+00:00,5.814424,1776779891631556023,92196,1776779891631272960,corrected,left,OFF,36.0,54.14
2026-04-21T13:58:11.647306+00:00,5.830476,1776779891647305823,92212,1776779891647324672,corrected,left,OFF,38.3,57.04
2026-04-21T13:58:11.663323+00:00,5.846529,1776779891663323023,92228,1776779891663377408,corrected,left,OFF,41.1,60.64
2026-04-21T13:58:11.679821+00:00,5.862631,1776779891679820623,92244,1776779891679479808,corrected,left,OFF,43.9,64.07
2026-04-21T13:58:11.695554+00:00,5.878724,1776779891695553723,92260,1776779891695573248,corrected,left,OFF,46.5,67.15
2026-04-21T13:58:11.711643+00:00,5.894790,1776779891711643323,92276,1776779891711639040,corrected,left,OFF,48.4,69.52
2026-04-21T13:58:11.727451+00:00,5.910821,1776779891727451223,92292,1776779891727670016,corrected,left,OFF,50.0,71.54
2026-04-21T13:58:11.743686+00:00,5.926870,1776779891743685723,92308,1776779891743719168,corrected,left,OFF,51.6,73.56
2026-04-21T13:58:11.759935+00:00,5.942943,1776779891759934623,92324,1776779891759791616,corrected,left,OFF,52.7,74.97
2026-04-21T13:58:11.775970+00:00,5.959004,1776779891775970323,92340,1776779891775852800,corrected,left,OFF,53.4,75.85
2026-04-21T13:58:11.791899+00:00,5.975060,1776779891791898523,92356,1776779891791908864,corrected,left,OFF,54.0,76.55
2026-04-21T13:58:11.812713+00:00,5.991418,1776779891812713523,92372,1776779891808266752,corrected,left,OFF,54.3,76.99
2026-04-21T13:58:11.823872+00:00,6.007454,1776779891823872123,92388,1776779891824302592,corrected,left,OFF,54.4,77.08
2026-04-21T13:58:11.840298+00:00,6.023518,1776779891840298623,92404,1776779891840367104,corrected,left,OFF,54.4,77.08
2026-04-21T13:58:11.855778+00:00,6.039533,1776779891855778123,92420,1776779891856382208,corrected,left,OFF,54.4,77.08
2026-04-21T13:58:11.872212+00:00,6.055585,1776779891872212223,92436,1776779891872433664,corrected,left,OFF,54.4,77.08
2026-04-21T13:58:11.888579+00:00,6.071670,1776779891888579223,92452,1776779891888518400,corrected,left,OFF,54.3,76.99
2026-04-21T13:58:11.904054+00:00,6.087689,1776779891904053723,92468,1776779891904538368,corrected,left,OFF,54.4,77.08
2026-04-21T13:58:11.920414+00:00,6.103778,1776779891920413623,92484,1776779891920626688,corrected,left,OFF,54.4,77.08
2026-04-21T13:58:11.936899+00:00,6.119873,1776779891936898823,92500,1776779891936721920,corrected,left,OFF,54.2,76.82
2026-04-21T13:58:11.952373+00:00,6.135940,1776779891952372923,92516,1776779891952788736,corrected,left,OFF,53.8,76.38
2026-04-21T13:58:11.968722+00:00,6.152014,1776779891968722223,92532,1776779891968862720,corrected,left,OFF,52.8,75.06
2026-04-21T13:58:11.984137+00:00,6.168018,1776779891984137223,92548,1776779891984866816,corrected,left,OFF,50.7,72.33
2026-04-21T13:58:12.000622+00:00,6.184061,1776779892000622123,92564,1776779892000910336,corrected,left,OFF,48.0,68.99
2026-04-21T13:58:12.016940+00:00,6.200132,1776779892016940123,92580,1776779892016980992,corrected,left,OFF,45.2,65.65
2026-04-21T13:58:12.034968+00:00,6.216302,1776779892034967523,92596,1776779892033150464,corrected,left,OFF,42.7,62.49
2026-04-21T13:58:12.048951+00:00,6.232353,1776779892048950823,92612,1776779892049202176,corrected,left,OFF,39.4,58.54
2026-04-21T13:58:12.065380+00:00,6.248441,1776779892065379923,92628,1776779892065290240,corrected,left,OFF,36.0,54.23
2026-04-21T13:58:12.080758+00:00,6.264463,1776779892080757723,92644,1776779892081312000,corrected,left,OFF,32.9,50.19
2026-04-21T13:58:12.097298+00:00,6.280532,1776779892097297723,92660,1776779892097380608,corrected,left,OFF,29.2,45.53
2026-04-21T13:58:12.112624+00:00,6.296529,1776779892112623923,92676,1776779892113378304,corrected,left,OFF,25.4,40.34
2026-04-21T13:58:12.129086+00:00,6.312596,1776779892129085623,92692,1776779892129444608,corrected,left,OFF,20.6,33.84
2026-04-21T13:58:12.145594+00:00,6.328678,1776779892145593523,92708,1776779892145527040,corrected,left,OFF,16.0,26.89
2026-04-21T13:58:12.160885+00:00,6.344686,1776779892160884723,92724,1776779892161535232,corrected,left,OFF,12.0,20.74
2026-04-21T13:58:12.177526+00:00,6.360744,1776779892177526423,92740,1776779892177593088,corrected,left,OFF,8.2,14.41
2026-04-21T13:58:12.193849+00:00,6.376848,1776779892193848523,92756,1776779892193696768,corrected,left,OFF,4.3,7.56
2026-04-21T13:58:12.209214+00:00,6.392868,1776779892209214323,92772,1776779892209716736,corrected,left,OFF,0.8,1.49
2026-04-21T13:58:12.225616+00:00,6.408933,1776779892225616217,92788,1776779892225781504,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.244463+00:00,6.425141,1776779892244463417,92804,1776779892241989888,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.257434+00:00,6.441172,1776779892257433717,92820,1776779892258020864,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.274046+00:00,6.457241,1776779892274046417,92836,1776779892274089984,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.289406+00:00,6.473260,1776779892289405817,92852,1776779892290108416,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.305749+00:00,6.489299,1776779892305748717,92868,1776779892306148352,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.322253+00:00,6.505373,1776779892322253017,92884,1776779892322222080,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.337817+00:00,6.521408,1776779892337817117,92900,1776779892338256896,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.354048+00:00,6.537453,1776779892354048317,92916,1776779892354301440,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.369617+00:00,6.553498,1776779892369616617,92932,1776779892370346496,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.386011+00:00,6.569533,1776779892386011517,92948,1776779892386382080,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.402604+00:00,6.585612,1776779892402603917,92964,1776779892402461184,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.417825+00:00,6.601625,1776779892417824517,92980,1776779892418474240,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.434313+00:00,6.617673,1776779892434313217,92996,1776779892434521856,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.450897+00:00,6.633766,1776779892450897517,93012,1776779892450615296,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.466173+00:00,6.649787,1776779892466172917,93028,1776779892466636288,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.484495+00:00,6.665954,1776779892484494517,93044,1776779892482802944,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.498100+00:00,6.681953,1776779892498099517,93060,1776779892498801664,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.514556+00:00,6.697986,1776779892514555817,93076,1776779892514834688,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.530939+00:00,6.714048,1776779892530938717,93092,1776779892530897152,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.546503+00:00,6.730062,1776779892546502817,93108,1776779892546910464,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.562908+00:00,6.746110,1776779892562908217,93124,1776779892562959360,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.579334+00:00,6.762187,1776779892579334517,93140,1776779892579035904,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.594715+00:00,6.778220,1776779892594714917,93156,1776779892595068928,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.611326+00:00,6.794287,1776779892611325917,93172,1776779892611135744,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.626521+00:00,6.810291,1776779892626521117,93188,1776779892627140096,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.643175+00:00,6.826333,1776779892643175217,93204,1776779892643181824,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.659586+00:00,6.842410,1776779892659585817,93220,1776779892659258880,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.674936+00:00,6.858434,1776779892674935817,93236,1776779892675282688,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.691502+00:00,6.874487,1776779892691502317,93252,1776779892691336192,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.709359+00:00,6.890664,1776779892709358617,93268,1776779892707512832,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.723275+00:00,6.906697,1776779892723275117,93284,1776779892723545856,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.739747+00:00,6.922756,1776779892739746717,93300,1776779892739604992,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.755169+00:00,6.938768,1776779892755168817,93316,1776779892755617024,corrected,left,OFF,0.0,-0.26
2026-04-21T13:58:12.771585+00:00,6.954808,1776779892771584817,93332,1776779892771656448,corrected,left,OFF,0.0,-0.18
2026-04-21T13:58:12.788057+00:00,6.970878,1776779892788056917,93348,1776779892787726592,corrected,left,OFF,0.0,-0.18
